9.200000000000000000e+01,3.940000000000000000e+02,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.470000000000000000e+02,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.320000000000000000e+02,0.000000000000000000e+00,7.200000000000000000e+01
8.700000000000000000e+01,6.130000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296000000000000000e+03
2.860000000000000000e+02,4.980000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.253000000000000000e+03,1.319000000000000000e+03,1.066000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.495000000000000000e+03,1.126700000000000000e+04
2.600000000000000000e+02,9.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.780000000000000000e+02,2.194000000000000000e+03,8.277000000000000000e+03
3.420000000000000000e+02,3.170000000000000000e+02,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.460000000000000000e+03,3.451000000000000000e+03,9.119000000000000000e+03
4.130000000000000000e+02,7.570000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.984000000000000000e+03,2.712000000000000000e+03,1.421500000000000000e+04
3.900000000000000000e+02,1.480000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.268000000000000000e+03,8.894000000000000000e+03,8.510000000000000000e+03
3.970000000000000000e+02,1.750000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.094000000000000000e+03,1.602000000000000000e+03,2.705000000000000000e+03
4.790000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,3.080000000000000000e+02,9.100000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,2.240000000000000000e+02,1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.421000000000000000e+03,0.000000000000000000e+00
8.500000000000000000e+01,3.930000000000000000e+02,2.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.340000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,6.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,6.080000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259000000000000000e+03
2.730000000000000000e+02,5.120000000000000000e+02,3.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.260000000000000000e+03,1.534000000000000000e+03,1.105800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.799000000000000000e+03,1.159400000000000000e+04
2.550000000000000000e+02,1.050000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.940000000000000000e+02,2.331000000000000000e+03,8.484000000000000000e+03
3.420000000000000000e+02,3.230000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.514000000000000000e+03,3.612000000000000000e+03,9.312000000000000000e+03
4.120000000000000000e+02,7.660000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.078000000000000000e+03,2.797000000000000000e+03,1.445500000000000000e+04
3.870000000000000000e+02,1.560000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,2.275000000000000000e+03,9.029000000000000000e+03,8.644000000000000000e+03
3.920000000000000000e+02,1.840000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.068000000000000000e+03,1.541000000000000000e+03,2.615000000000000000e+03
4.760000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+02,7.330000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.364000000000000000e+03,0.000000000000000000e+00
7.900000000000000000e+01,3.910000000000000000e+02,2.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.220000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+01,6.010000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.270000000000000000e+02,5.329000000000000000e+03
2.620000000000000000e+02,5.310000000000000000e+02,2.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,1.266000000000000000e+03,1.903000000000000000e+03,1.134100000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.181000000000000000e+03,1.194400000000000000e+04
2.510000000000000000e+02,1.180000000000000000e+02,7.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,3.110000000000000000e+02,2.619000000000000000e+03,8.689000000000000000e+03
3.420000000000000000e+02,3.270000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.581000000000000000e+03,3.853000000000000000e+03,9.517000000000000000e+03
4.110000000000000000e+02,7.740000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.196000000000000000e+03,2.941000000000000000e+03,1.468400000000000000e+04
3.860000000000000000e+02,1.610000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.278000000000000000e+03,9.205000000000000000e+03,8.800000000000000000e+03
3.890000000000000000e+02,1.910000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,1.064000000000000000e+03,1.517000000000000000e+03,2.502000000000000000e+03
4.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,2.140000000000000000e+02,5.810000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,2.300000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.312000000000000000e+03,0.000000000000000000e+00
7.200000000000000000e+01,3.850000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.050000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,5.910000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.460000000000000000e+02,5.368000000000000000e+03
2.500000000000000000e+02,5.480000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.279000000000000000e+03,2.187000000000000000e+03,1.170200000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.488000000000000000e+03,1.235000000000000000e+04
2.460000000000000000e+02,1.310000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,3.320000000000000000e+02,2.762000000000000000e+03,8.920000000000000000e+03
3.420000000000000000e+02,3.340000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.666000000000000000e+03,4.019000000000000000e+03,9.754000000000000000e+03
4.110000000000000000e+02,7.800000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,4.298000000000000000e+03,2.931000000000000000e+03,1.496800000000000000e+04
3.880000000000000000e+02,1.680000000000000000e+02,3.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,2.297000000000000000e+03,9.294000000000000000e+03,8.960000000000000000e+03
3.860000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.056000000000000000e+03,1.289000000000000000e+03,2.368000000000000000e+03
4.720000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.770000000000000000e+02,3.720000000000000000e+02,0.000000000000000000e+00
7.500000000000000000e+01,2.330000000000000000e+02,1.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.094000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+01,3.810000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,5.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+01,5.820000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.117000000000000000e+03,5.444000000000000000e+03
2.390000000000000000e+02,5.670000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.288000000000000000e+03,2.506000000000000000e+03,1.212400000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.822000000000000000e+03,1.283200000000000000e+04
2.430000000000000000e+02,1.420000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.450000000000000000e+02,2.951000000000000000e+03,9.197000000000000000e+03
3.440000000000000000e+02,3.370000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.730000000000000000e+03,4.214000000000000000e+03,1.003400000000000000e+04
4.120000000000000000e+02,7.800000000000000000e+02,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.407000000000000000e+03,2.927000000000000000e+03,1.529400000000000000e+04
3.890000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.302000000000000000e+03,9.404000000000000000e+03,9.152000000000000000e+03
3.840000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.050000000000000000e+03,1.107000000000000000e+03,2.210000000000000000e+03
4.700000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,2.320000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.870000000000000000e+02,0.000000000000000000e+00
5.700000000000000000e+01,3.730000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.700000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+01,5.750000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.473000000000000000e+03,5.541000000000000000e+03
2.260000000000000000e+02,5.980000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.298000000000000000e+03,2.761000000000000000e+03,1.262100000000000000e+04
