"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10"
"1000",-357.515631408091,-89.1386177321921,-1.17958325242947,4.45664144107661,0.0837579024418892,-0.250483167521729,0.844869016328195,-288.973573661151,-5571.61735007561,-4412.91069975009
"1001",-91.6057793355589,371.552511217596,-3.87204407773809,1.30603213755787,-2.1949637313172,4.14932366558643,1.500690734746,-1584.83048049617,-1958.62589504379,501.589236160817
"1002",113.649987980278,224.33851145635,0.769115391070499,2.12433379909468,-2.54977113455149,2.4003595407765,-0.327444649371633,300.036278472174,-225.754623212505,5540.58745549805
"1003",-217.340821316673,-355.002721270779,-0.424985931120586,2.2480657252118,-2.49497667343557,-0.275427961520495,-0.664558462027353,-1316.86131129768,2818.48033954276,6174.84553512197
"1004",80.5447159912929,-173.078232381384,5.37156078738308,1.42987401154664,-0.0241447410321127,1.85203719449954,1.78695690664877,-676.653911614916,670.603083674099,3323.02771072006
"1005",153.8140178984,59.1618762558669,3.28894318220019,-1.7759091571989,0.341453024034228,-1.17719016652315,2.51701664320607,1466.47684670282,1904.05630298564,4175.48355886807
"1006",229.409685393001,498.534067572624,5.02704815975286,-0.208704016045117,1.17107802133202,-2.31535440946696,0.0253912990315394,2946.09490339629,1229.85517439124,9137.13029808601
"1007",205.221582454977,-106.810201792617,0.427286500700044,-2.88561132504261,0.453653673558839,-0.629773010656337,-0.257037643181843,1336.29872623749,7355.59580140161,3574.90488502863
"1008",215.587232475254,-80.5379087778849,-1.801182997794,-1.6000827264438,-0.0133877211499447,0.293069286001121,0.0638093141993999,170.070930492665,242.172312312158,-2013.87452647776
"1009",293.065846732715,-485.257295094989,1.69462303831323,-1.3707928589354,-1.53713683652273,-4.47016278870332,1.50349019614254,-585.984553939942,-342.712230940288,-9422.29284963816
"1010",-55.1754139911497,-25.830371284126,0.470610304876853,-0.15615762461339,-3.67335369697204,-0.54734760385953,0.0404632467625508,-933.83973984965,77.268056457979,-12514.2610889145
"1011",-93.9267879874985,148.323465279748,0.468689386774233,1.55292664985491,-2.88232206247486,-1.36795937725674,1.23137754472369,-1057.20953513231,-4998.44170428831,-8862.65027303996
"1012",-370.017492384486,-98.5017072309749,-3.26224454041882,3.87945905115104,1.22338800570273,-0.216921173036324,-1.45388225870267,-305.190455191561,-5867.40349038357,-4684.96738477371
"1013",-98.1528052215722,367.025073220192,-4.48658588554632,3.35573046131748,-1.13644732856018,5.25498524483728,-1.25745032545339,-1616.78180697119,-1760.77842816324,538.799917212421
"1014",100.543431361077,252.738418893724,-1.66297469417893,3.29426547385856,0.0132065813579615,1.71618650990666,-2.53620273525292,315.073149911677,-109.963036533361,5903.24129984855
"1015",-223.455539207585,-341.47586057609,-1.77469543246738,0.772927079418474,-0.290821967208964,0.0337605527544088,-3.48029248253425,-1326.23911004377,3065.75253726985,6510.06480755248
"1016",74.8476167658399,-153.465980706208,2.3164674305487,0.8318065565197,-1.32041390082634,0.622884237872736,-0.015422826702198,-659.509299041008,764.796131517871,3519.44388043342
"1017",155.955500083126,71.5972156658382,1.6940960238658,2.09217845767914,0.81826788221783,0.520693714574728,-0.663624631384996,1522.42868616017,2021.69815366775,4362.32262939872
"1018",227.657155810307,511.163649547827,3.19255762973887,5.22662870249638,0.659977471768053,-3.31958450314193,-0.285042862115635,3046.52261795373,1282.94751356046,9458.06898682185
"1019",204.71701139335,-97.3937960520617,-1.96232117829392,1.49437613326367,1.92454919051962,-1.5740444661483,-0.154443438302646,1330.30931794017,7464.76103877927,3753.31500681531
"1020",211.684153018222,-70.5289941236505,-4.91973049309158,3.13546086333991,0.664127192278815,3.74080261981956,0.539341748368136,156.147551651013,172.299256834161,-2052.17423755869
"1021",292.947070306193,-484.941141163717,-2.63110456778329,4.25158946813002,-2.40239683334046,-3.3243075536515,2.35638991892516,-629.503531537467,-519.259492912306,-9735.77196484693
"1022",-69.5439311903215,-21.2035061046955,-3.92342268517424,3.77964393156531,-1.48136108189006,-0.177139465565222,-0.167937994030075,-969.434273825141,-8.04634190386128,-13305.4484069602
"1023",-100.527628957263,147.792103391191,-3.03392613194423,7.75629664638085,-0.969685833990357,-1.75919651440074,1.56714492901274,-1092.22353298602,-5270.33153487883,-9373.72956650005
"1024",-382.96264970009,-111.162835646882,-3.9222856536695,8.00615936486828,-0.689925641061534,-1.10398233429977,1.28802230403475,-321.988013836747,-6164.39366320756,-4968.63913442289
"1025",-105.863529074669,362.421279957135,-4.60906514199166,6.14949918761087,0.488375722497228,2.89476806363384,1.64894849754296,-1644.50765814731,-1456.38676322765,501.665979716847
"1026",86.9522390383256,266.22918061679,-1.93828265109092,3.35148565978421,-1.59129933617161,2.03956781150791,-0.711633359629166,322.138763739579,104.394914144953,6301.2519532101
"1027",-229.10546647792,-334.577210157796,-2.14378275724352,3.26082603936855,-0.201764949788724,-0.126747487108601,-1.16443786029163,-1336.28258816995,3369.48537297543,6837.06925208181
"1028",69.0552854180126,-141.007392887828,-0.250954539444844,2.65093157304689,1.37798558223869,1.68734908199735,2.9188153990375,-643.880230977969,901.785904384287,3727.14100201152
"1029",155.961101881663,77.7394488702848,0.650478847397511,3.79102343478281,3.02879580334045,-0.222987132925927,2.61970593604384,1576.54589371993,2182.82149902718,4554.68930016566
"1030",226.584823302938,520.907299277004,2.77994805735022,7.80643700690905,3.40747469409274,-0.874080993887594,1.14603640097507,3140.47111583116,1367.31271943112,9697.89427059088
"1031",201.590896441708,-89.8749896126563,-0.118487484736466,4.47650532127642,5.29221227423393,-0.419624218588709,-0.862286051880561,1337.5975792955,7599.60367158333,3886.96390588382
"1032",206.666536562079,-61.5632563974265,-6.63942083951201,3.64985219995416,3.3661190260428,-0.716198217713658,-0.612429452583883,130.750540465603,111.343396332167,-2141.74288262399
"1033",290.666594009804,-486.518877486075,-1.38128163404233,5.50198574222863,0.784957404774208,-2.38519815077286,1.28057082019985,-677.594244069358,-696.241826164456,-10126.7335427877
"1034",-82.9779243168335,-16.8772274066447,-4.27489812527144,4.83224034512746,1.99648213069169,-0.268900252612274,-1.56177338541042,-1013.31773833051,-65.3921911581485,-13841.9007334028
"1035",-106.963213559412,145.103552111377,-3.38804757550099,8.41110433813228,2.41116005998077,0.0916877161282218,1.89039617235674,-1131.49652159709,-5513.32409166743,-9782.37694710545
"1036",-395.18543280877,-123.565111197337,-6.43672676099177,10.9289568082291,4.32042327025286,1.54363174385195,0.339271816845688,-348.039934812674,-6418.23322463581,-5161.37886247891
"1037",-110.844959949437,355.76512356482,-6.94891085654842,10.3105546174239,1.90555776962453,1.88974492741449,1.15476628411881,-1678.28704322014,-1002.22076283556,571.601598549037
"1038",76.6621379704425,285.056669636049,-3.05149870205069,9.82576286833359,2.21374590354324,1.52718411549206,-1.11682453831096,328.75246716298,473.598294295245,6583.40742188811
"1039",-233.22103021424,-327.092965095669,-4.28129214957376,8.46790516709837,-0.378188327376299,1.16902133531849,-2.06072260539985,-1351.92690283732,3751.33008941562,7186.43562924711
"1040",65.126585305178,-127.269534712306,1.89105328339413,8.75633150075969,-0.0644816724395894,2.25464565356779,-0.347928540306572,-626.397634737727,1189.74653537518,3932.15067476483
"1041",156.373979650393,81.1662291466777,1.22425044358776,6.4741693280059,0.75693079238079,2.66729887874403,-0.499312697747365,1643.46224768541,2423.46392566923,4759.81846294149
"1042",225.144382429231,527.936519645727,0.547136573276969,6.06603182225757,-0.501694517130887,1.35518892141548,-0.716894027270536,3258.44603023627,1512.00250647214,9927.224226608
"1043",200.743008233038,-84.6743714675785,-5.84469847932391,3.01486049120231,0.556032037574929,0.913075549893252,-1.14513090089571,1340.52635648553,7775.99349349471,4042.67384827309
"1044",203.078826955012,-54.8469196307582,-9.54441215633561,1.86404017471474,-1.40022879228976,3.92471059291706,0.0923687783137257,125.903592691421,87.5591674476643,-2254.81410748375
"1045",288.797533492163,-490.677557182971,-5.09131595913634,3.18091379906672,-4.04703967446422,0.780675035284708,-0.825586022481611,-723.510934847147,-848.104396733039,-10584.709370505
"1046",-96.3467467452928,-16.0703643621033,-4.96057122319723,3.41242450075493,-4.32936532908615,3.27799001222778,-2.12911025083309,-1044.37466579303,-117.338200473146,-14627.8733933285
"1047",-113.243945429701,139.370346165187,-5.16041143780298,4.93037464778138,-2.50252858297196,2.90541488264624,0.133325598027641,-1161.85681417692,-5742.44028076282,-10328.4055538104
"1048",-408.74208539046,-140.441461034909,-4.91527690707007,7.90079707328929,-1.77035231390993,1.95550544238364,0.468437636501375,-361.713082738866,-6673.19628813863,-5441.55881372534
"1049",-117.479388361603,345.884739764549,-6.91489203691314,6.27094834870066,-2.67703745920345,2.01590990805456,-0.188775405580617,-1700.43622217078,-683.090896983564,610.961698978062
"1050",64.1369100578914,302.531093553541,-3.17815319690798,6.72351031488379,-3.31571143301921,0.841059145666301,-0.168810067076517,341.448211777798,757.425046152046,6944.83273493432
"1051",-240.374211467073,-319.23873431882,-3.26712058656623,6.62143286762485,-1.92727780763131,1.03382700927171,-0.176009597027028,-1359.88428520755,4058.30686852003,7592.55042397154
"1052",60.3017991653468,-114.798661395183,1.28129869432467,7.07875875299823,-2.53479786325334,-0.0771192348908418,4.05222917933342,-605.853502011759,1332.89189022746,4163.31288224708
"1053",156.836872340204,87.9739689218253,3.15670373921817,5.83787695981719,0.381295028533725,1.29702562552377,1.44678203236175,1727.97237408243,2590.0304548311,4996.48322023751
"1054",225.863263204123,534.322616610125,5.07305831671942,10.3606972294635,-1.91710986074527,-1.12215140808793,4.30883664703566,3360.07850856495,1502.00236811696,10210.8606434803
"1055",202.252041228548,-77.9161773197337,-2.60750990686419,7.35759968369675,-1.06640342134761,1.59592539941019,2.50134092502341,1359.20989571381,7864.98698594022,4202.6104270988
"1056",200.47548110225,-46.5681776615285,-5.25625807207894,7.89502598041666,-1.982434174546,1.95277699604301,2.01313724520463,118.25983246063,-140.331943692585,-2389.40313978535
"1057",286.114811793509,-495.620971021926,-2.93392248804314,9.43149159423031,-4.86258929852177,1.41697170131368,4.91063802648669,-760.964430857494,-1056.7683638157,-10893.6177139099
"1058",-110.595578189556,-12.9566511265882,-4.34349113667539,7.33573722459271,-0.703011625985823,2.36004384884582,3.48185331753947,-1081.30835705651,-335.178944727091,-15436.4763902559
"1059",-121.43632563997,135.157309272033,-4.08380675563697,5.56553099336623,-0.902888866767936,1.35494141810279,3.0313307775163,-1194.10827802619,-6111.83001982658,-10876.6393085152
"1060",-424.886250493469,-156.309285365852,-7.07831647786151,5.30153224660359,-1.02578619981847,3.257242056623,1.34630584226639,-379.03271270139,-7021.19147973702,-5732.3098787476
"1061",-124.726342221035,336.114406554446,-7.22672446677266,4.97281418481986,-1.21109354003119,2.74665299592076,0.584044595163391,-1729.09380080623,-312.017969462332,686.40199268172
"1062",53.2928719399847,321.840833990322,-4.03630202672501,6.1256607934881,-0.812837652868782,0.867798909377482,-1.09610210783782,349.94284729263,1076.8332238115,7366.71520593415
"1063",-245.915553040235,-310.870157838983,-3.80648991776982,6.24725122399697,-1.35477478805143,0.144409065146766,-0.0482545402735783,-1371.45408048287,4392.84545427078,8074.5578220095
"1064",57.8383946352247,-103.451497447571,1.94814943826331,5.67328559991128,-1.35581548766372,2.72797760085755,0.615127233095918,-592.315711302434,1521.43799680772,4440.10517096499
"1065",158.899525854594,91.1181187198219,0.57245066636412,4.31008557192127,1.54547337347192,1.81820260534777,-0.331485124882545,1792.77943732432,2784.66429637635,5277.21183840084
"1066",226.644210295592,534.1377973343,2.79355029630685,4.03179953333214,1.0806993705275,0.698549573442356,0.172686634497258,3468.93605059252,1497.5279165658,10537.268753097
"1067",203.210024142382,-76.2141664149114,-3.95831666427511,-0.166296595314697,0.675511605065574,-0.865373056380649,0.20307836133422,1364.73556609204,7974.76369725584,4395.01947783689
"1068",198.737377302756,-41.3859116865776,-7.06481096280492,-0.783650677870806,-0.403903221503455,1.25206352917173,2.49896144337382,112.218281521003,-322.30855914877,-2547.44346819109
"1069",284.643996279145,-502.490402961974,-1.85059291152354,0.187326088093279,-2.81495025942727,0.644603390974401,3.27947833422051,-798.021860852632,-1315.98502864597,-11343.1135052473
"1070",-123.174187039551,-13.4724980088751,-3.08238131373695,0.464919405780369,-3.53606586601441,0.117180219105533,0.652828067230264,-1109.18599335369,-542.459674284671,-16427.3289152967
"1071",-129.073377321617,127.655663634378,-1.25415240440664,-1.67556578634227,-2.90111294104554,-2.00163880158743,3.9358296266432,-1219.35615877757,-6468.51528237095,-11466.1348149684
"1072",-436.234063333372,-168.801892116718,-6.84148314589461,-0.419109021703319,-2.86534987439035,-1.39536918446224,2.81147660639861,-389.993324035561,-7344.42050366394,-6060.98769514338
"1073",-131.767381870803,329.02891009588,-5.87653144018071,-0.910531406408179,-0.865836548369923,-2.25379330742087,3.74677480719389,-1752.40303729707,43.9033034972711,783.399395885876
"1074",40.5047862485176,352.253904609435,-3.25349278124638,-0.756080995267266,-4.98668145931703,-3.01963514736819,1.74583851289021,360.805708468247,1331.73366207002,7864.10923993349
"1075",-254.106267493633,-294.295376658055,-2.88294392467063,-0.766095552469402,-2.35621300982095,-0.561459302537484,3.61533580252279,-1381.69581942336,4694.66946580258,8643.59725041962
"1076",53.3925384812371,-83.7782280854467,-1.39965150710751,1.59364434727647,-3.25455290187101,-3.71543412653079,6.69429862959796,-572.90215110597,1590.18745310935,4765.28303870594
"1077",160.320348418255,100.468250464448,2.67922151156665,1.37817755803621,5.23130767934838,-0.827921345382922,3.98923824188918,1865.62424484469,2932.47597805266,5605.040723388
"1078",222.910370841172,539.714470315277,3.12462715472381,1.98503728599319,4.82703010854146,-4.5036242521617,3.25941952122377,3564.17971932753,1462.27102682234,10922.7775511254
"1079",204.89383060424,-70.9961644297471,-0.76689288438414,-4.55746255188321,3.99438252425272,-2.20286847422624,2.45407412383794,1378.1396218774,8049.57277567833,4620.32679352225
"1080",197.422773354824,-33.5284897434052,-5.17462137733298,-2.92619700346048,1.65040268903464,0.353323835085482,2.71455893148451,104.794819192484,-524.267267653998,-2728.34094308399
"1081",281.944543209613,-504.858555757917,-2.06805797511285,-1.03091406855296,-1.06482371561957,-2.24852832216872,3.20577751131032,-832.102114231634,-1568.06758169007,-11839.780183776
"1082",-136.426912239446,-11.9426829237334,-2.9373283369728,1.23661455642787,-0.66774265985939,-0.39287550799309,2.05025094838131,-1141.57438308903,-758.37462769452,-17562.371834651
"1083",-138.112425484522,123.13552586878,0.830796858596562,0.369098059570191,-2.21386619506079,-0.91304091290672,0.236915277483573,-1245.71672627084,-6835.45002814214,-12159.8838132898
"1084",-453.517862989892,-178.549541926317,-5.91793371770919,1.41604846564135,-3.7679075928887,-0.937306550439985,-1.06326433162956,-408.837368918346,-7680.25829424777,-6455.28653458357
"1085",-140.312649743987,323.992681135141,-3.56528121709116,1.71110209121029,-0.862797799934105,0.0248348790368569,-2.18380296635199,-1779.57176515901,584.049060461028,727.620016548754
